ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-03-20 21:00:00+00:00,32,2,10996,107.58,107.58,107.58,107.58,23,MU
2025-03-20 21:00:01+00:00,32,2,10996,107.57,107.57,107.57,107.57,20,MU
2025-03-20 21:00:08+00:00,32,2,10996,107.55,107.55,107.55,107.55,5,MU
2025-03-20 21:00:20+00:00,32,2,10996,107.55,107.55,107.55,107.55,1195,MU
2025-03-20 21:00:21+00:00,32,2,10996,107.5,107.5,107.49,107.5,4700,MU
2025-03-20 21:00:22+00:00,32,2,10996,107.45,107.45,107.4,107.4,1499,MU
2025-03-20 21:00:37+00:00,32,2,10996,107.41,107.41,107.41,107.41,25,MU
2025-03-20 21:00:40+00:00,32,2,10996,107.41,107.41,107.41,107.41,140,MU
2025-03-20 21:00:57+00:00,32,2,10996,107.41,107.41,107.41,107.41,280,MU
2025-03-20 21:00:58+00:00,32,2,10996,107.43,107.44,107.42,107.42,300,MU
2025-03-20 21:01:01+00:00,32,2,10996,107.42,107.42,107.42,107.42,4,MU
2025-03-20 21:01:02+00:00,32,2,10996,107.43,107.43,107.43,107.43,300,MU
2025-03-20 21:01:06+00:00,32,2,10996,107.47,107.47,107.47,107.47,200,MU
2025-03-20 21:01:08+00:00,32,2,10996,107.44,107.44,107.44,107.44,10,MU
2025-03-20 21:01:14+00:00,32,2,10996,107.47,107.47,107.47,107.47,20,MU
2025-03-20 21:01:16+00:00,32,2,10996,107.45,107.45,107.35,107.35,1293,MU
2025-03-20 21:01:17+00:00,32,2,10996,107.35,107.35,107.35,107.35,270,MU
2025-03-20 21:01:18+00:00,32,2,10996,107.35,107.35,107.35,107.35,300,MU
2025-03-20 21:01:19+00:00,32,2,10996,107.35,107.35,107.35,107.35,30,MU
2025-03-20 21:01:20+00:00,32,2,10996,107.35,107.35,107.35,107.35,43,MU
2025-03-20 21:01:21+00:00,32,2,10996,107.36,107.36,107.35,107.35,3755,MU
2025-03-20 21:01:27+00:00,32,2,10996,107.35,107.35,107.35,107.35,10,MU
2025-03-20 21:01:29+00:00,32,2,10996,107.35,107.35,107.35,107.35,5,MU
2025-03-20 21:01:30+00:00,32,2,10996,107.35,107.35,107.35,107.35,10,MU
2025-03-20 21:01:31+00:00,32,2,10996,107.35,107.35,107.35,107.35,187,MU
2025-03-20 21:01:32+00:00,32,2,10996,107.35,107.35,107.35,107.35,208,MU
2025-03-20 21:01:33+00:00,32,2,10996,107.35,107.35,107.35,107.35,10,MU
2025-03-20 21:01:35+00:00,32,2,10996,107.38,107.38,107.38,107.38,2,MU
2025-03-20 21:01:46+00:00,32,2,10996,107.36,107.36,107.36,107.36,466,MU
2025-03-20 21:01:47+00:00,32,2,10996,107.36,107.36,107.36,107.36,352,MU
2025-03-20 21:01:50+00:00,32,2,10996,107.36,107.36,107.36,107.36,500,MU
2025-03-20 21:01:52+00:00,32,2,10996,107.38,107.38,107.38,107.38,100,MU
2025-03-20 21:01:58+00:00,32,2,10996,107.35,107.39,107.35,107.35,567,MU
2025-03-20 21:02:00+00:00,32,2,10996,107.38,107.38,107.36,107.36,384,MU
2025-03-20 21:02:05+00:00,32,2,10996,107.41,107.47,107.41,107.47,711,MU
2025-03-20 21:02:12+00:00,32,2,10996,107.49,107.5,107.43,107.43,953,MU
2025-03-20 21:02:17+00:00,32,2,10996,107.5,107.5,107.44,107.44,1400,MU
2025-03-20 21:02:18+00:00,32,2,10996,107.5,107.5,107.5,107.5,83,MU
2025-03-20 21:02:19+00:00,32,2,10996,107.44,107.5,107.44,107.44,2209,MU
2025-03-20 21:02:21+00:00,32,2,10996,107.5,107.5,107.5,107.5,100,MU
2025-03-20 21:02:23+00:00,32,2,10996,107.5,107.5,107.5,107.5,67,MU
2025-03-20 21:02:26+00:00,32,2,10996,107.47,107.47,107.44,107.44,400,MU
2025-03-20 21:02:27+00:00,32,2,10996,107.44,107.44,107.44,107.44,700,MU
2025-03-20 21:02:30+00:00,32,2,10996,107.45,107.45,107.44,107.44,836,MU
2025-03-20 21:02:31+00:00,32,2,10996,107.44,107.44,107.44,107.44,1215,MU
2025-03-20 21:02:40+00:00,32,2,10996,107.46,107.46,107.46,107.46,50,MU
2025-03-20 21:02:44+00:00,32,2,10996,107.46,107.46,107.4,107.4,8073,MU
2025-03-20 21:02:52+00:00,32,2,10996,107.41,107.41,107.4,107.4,200,MU
2025-03-20 21:03:01+00:00,32,2,10996,107.43,107.46,107.43,107.46,1237,MU
2025-03-20 21:03:02+00:00,32,2,10996,107.46,107.46,107.39,107.39,43,MU
2025-03-20 21:03:04+00:00,32,2,10996,107.39,107.39,107.39,107.39,200,MU
2025-03-20 21:03:06+00:00,32,2,10996,107.37,107.37,107.37,107.37,50,MU
2025-03-20 21:03:07+00:00,32,2,10996,107.36,107.36,107.36,107.36,233,MU
2025-03-20 21:03:12+00:00,32,2,10996,107.36,107.36,107.36,107.36,10,MU
2025-03-20 21:03:14+00:00,32,2,10996,107.36,107.36,107.31,107.31,1193,MU
2025-03-20 21:03:15+00:00,32,2,10996,107.32,107.32,107.23,107.25,1175,MU
2025-03-20 21:03:16+00:00,32,2,10996,107.21,107.21,107.21,107.21,631,MU
2025-03-20 21:03:17+00:00,32,2,10996,107.21,107.22,107.21,107.22,216,MU
2025-03-20 21:03:18+00:00,32,2,10996,107.21,107.21,107.21,107.21,200,MU
2025-03-20 21:03:22+00:00,32,2,10996,107.21,107.21,107.21,107.21,1,MU
2025-03-20 21:03:24+00:00,32,2,10996,107.21,107.21,107.21,107.21,70,MU
2025-03-20 21:03:25+00:00,32,2,10996,107.15,107.15,107.15,107.15,787,MU
2025-03-20 21:03:26+00:00,32,2,10996,107.11,107.11,107.0,107.03,2796,MU
2025-03-20 21:03:27+00:00,32,2,10996,107.04,107.04,106.9,106.9,3019,MU
2025-03-20 21:03:28+00:00,32,2,10996,106.9,106.9,106.83,106.83,1211,MU
2025-03-20 21:03:29+00:00,32,2,10996,106.81,106.81,106.8,106.8,260,MU
2025-03-20 21:03:30+00:00,32,2,10996,106.8,106.8,106.8,106.8,499,MU
2025-03-20 21:03:31+00:00,32,2,10996,106.8,106.9,106.8,106.86,831,MU
2025-03-20 21:03:33+00:00,32,2,10996,106.86,106.86,106.86,106.86,50,MU
2025-03-20 21:03:37+00:00,32,2,10996,107.11,107.44,107.07,107.44,721,MU
2025-03-20 21:03:38+00:00,32,2,10996,107.29,107.29,107.2,107.2,558,MU
2025-03-20 21:03:39+00:00,32,2,10996,107.25,107.25,107.18,107.18,1937,MU
2025-03-20 21:03:42+00:00,32,2,10996,107.23,107.23,107.21,107.21,60,MU
2025-03-20 21:03:43+00:00,32,2,10996,107.2,107.2,107.2,107.2,220,MU
2025-03-20 21:03:46+00:00,32,2,10996,107.19,107.19,107.19,107.19,5,MU
2025-03-20 21:03:51+00:00,32,2,10996,107.23,107.47,107.23,107.39,745,MU
2025-03-20 21:03:52+00:00,32,2,10996,107.32,107.32,107.32,107.32,25,MU
2025-03-20 21:03:54+00:00,32,2,10996,107.33,107.33,107.33,107.33,25,MU
2025-03-20 21:03:58+00:00,32,2,10996,107.32,107.32,107.32,107.32,25,MU
2025-03-20 21:04:02+00:00,32,2,10996,107.39,107.39,107.3,107.3,880,MU
2025-03-20 21:04:03+00:00,32,2,10996,107.3,107.3,107.3,107.3,20,MU
2025-03-20 21:04:04+00:00,32,2,10996,107.3,107.3,107.3,107.3,1200,MU
2025-03-20 21:04:05+00:00,32,2,10996,107.31,107.31,107.31,107.31,10,MU
2025-03-20 21:04:09+00:00,32,2,10996,107.33,107.33,107.3,107.3,807,MU
2025-03-20 21:04:10+00:00,32,2,10996,107.3,107.3,107.3,107.3,144,MU
2025-03-20 21:04:13+00:00,32,2,10996,107.3,107.3,107.3,107.3,10,MU
2025-03-20 21:04:16+00:00,32,2,10996,107.3,107.3,107.3,107.3,500,MU
2025-03-20 21:04:17+00:00,32,2,10996,107.3,107.3,107.3,107.3,105,MU
2025-03-20 21:04:19+00:00,32,2,10996,107.3,107.3,107.3,107.3,1441,MU
2025-03-20 21:04:20+00:00,32,2,10996,107.27,107.27,107.13,107.13,695,MU
2025-03-20 21:04:28+00:00,32,2,10996,107.15,107.21,107.02,107.02,1504,MU
2025-03-20 21:04:29+00:00,32,2,10996,107.12,107.15,107.02,107.15,335,MU
2025-03-20 21:04:30+00:00,32,2,10996,107.13,107.18,107.13,107.18,117,MU
2025-03-20 21:04:32+00:00,32,2,10996,107.17,107.17,107.17,107.17,25,MU
2025-03-20 21:04:37+00:00,32,2,10996,107.15,107.15,107.15,107.15,200,MU
2025-03-20 21:04:41+00:00,32,2,10996,107.08,107.08,107.03,107.03,300,MU
2025-03-20 21:04:43+00:00,32,2,10996,107.26,107.3,107.26,107.3,30,MU
2025-03-20 21:04:57+00:00,32,2,10996,107.22,107.22,107.19,107.19,1998,MU
2025-03-20 21:04:59+00:00,32,2,10996,107.17,107.17,107.16,107.16,200,MU
2025-03-20 21:05:08+00:00,32,2,10996,107.1,107.1,107.1,107.1,510,MU
2025-03-20 21:05:09+00:00,32,2,10996,107.1,107.1,107.1,107.1,100,MU
2025-03-20 21:05:12+00:00,32,2,10996,107.11,107.11,107.11,107.11,500,MU
2025-03-20 21:05:20+00:00,32,2,10996,107.1,107.1,107.03,107.03,228,MU
2025-03-20 21:05:21+00:00,32,2,10996,107.04,107.04,107.03,107.03,2000,MU
2025-03-20 21:05:22+00:00,32,2,10996,107.08,107.1,107.08,107.1,1018,MU
2025-03-20 21:05:24+00:00,32,2,10996,107.14,107.16,107.1,107.1,1315,MU
2025-03-20 21:05:25+00:00,32,2,10996,107.02,107.18,107.02,107.18,505,MU
2025-03-20 21:05:27+00:00,32,2,10996,107.04,107.04,107.04,107.04,5,MU
2025-03-20 21:05:30+00:00,32,2,10996,107.1,107.1,107.1,107.1,200,MU
2025-03-20 21:05:31+00:00,32,2,10996,107.11,107.11,107.11,107.11,25,MU
2025-03-20 21:05:36+00:00,32,2,10996,107.13,107.13,107.13,107.13,2,MU
2025-03-20 21:05:37+00:00,32,2,10996,107.13,107.13,107.13,107.13,133,MU
2025-03-20 21:05:38+00:00,32,2,10996,107.19,107.19,107.19,107.19,75,MU
2025-03-20 21:05:44+00:00,32,2,10996,107.19,107.19,107.19,107.19,11,MU
2025-03-20 21:05:49+00:00,32,2,10996,107.16,107.16,107.16,107.16,27,MU
2025-03-20 21:05:54+00:00,32,2,10996,107.15,107.15,107.15,107.15,5,MU
2025-03-20 21:06:03+00:00,32,2,10996,107.24,107.3,107.24,107.3,1002,MU
2025-03-20 21:06:06+00:00,32,2,10996,107.23,107.23,107.23,107.23,17,MU
2025-03-20 21:06:07+00:00,32,2,10996,107.23,107.23,107.23,107.23,25,MU
2025-03-20 21:06:12+00:00,32,2,10996,107.2,107.2,107.2,107.2,6,MU
2025-03-20 21:06:13+00:00,32,2,10996,107.2,107.2,107.16,107.16,2419,MU
2025-03-20 21:06:14+00:00,32,2,10996,107.2,107.2,107.2,107.2,2200,MU
2025-03-20 21:06:15+00:00,32,2,10996,107.19,107.19,107.18,107.18,100,MU
2025-03-20 21:06:17+00:00,32,2,10996,107.16,107.16,107.15,107.15,338,MU
2025-03-20 21:06:18+00:00,32,2,10996,107.15,107.15,107.15,107.15,168,MU
2025-03-20 21:06:19+00:00,32,2,10996,107.15,107.15,107.13,107.13,1451,MU
2025-03-20 21:06:23+00:00,32,2,10996,107.12,107.12,107.1,107.1,100,MU
2025-03-20 21:06:25+00:00,32,2,10996,107.1,107.1,107.1,107.1,168,MU
2025-03-20 21:06:26+00:00,32,2,10996,107.1,107.1,107.1,107.1,599,MU
2025-03-20 21:06:31+00:00,32,2,10996,107.08,107.08,107.08,107.08,100,MU
2025-03-20 21:06:35+00:00,32,2,10996,107.1,107.1,107.1,107.1,59,MU
2025-03-20 21:06:38+00:00,32,2,10996,107.1,107.1,107.1,107.1,900,MU
2025-03-20 21:06:44+00:00,32,2,10996,107.1,107.1,107.1,107.1,41,MU
2025-03-20 21:06:45+00:00,32,2,10996,107.1,107.1,107.1,107.1,45,MU
2025-03-20 21:06:47+00:00,32,2,10996,107.13,107.13,107.13,107.13,100,MU
2025-03-20 21:06:50+00:00,32,2,10996,107.11,107.11,107.11,107.11,10,MU
2025-03-20 21:06:56+00:00,32,2,10996,107.12,107.12,107.12,107.12,210,MU
2025-03-20 21:06:57+00:00,32,2,10996,107.1,107.1,107.05,107.05,181,MU
2025-03-20 21:06:59+00:00,32,2,10996,107.06,107.06,107.06,107.06,10,MU
2025-03-20 21:07:07+00:00,32,2,10996,107.1,107.1,107.1,107.1,100,MU
2025-03-20 21:07:12+00:00,32,2,10996,107.1,107.1,107.1,107.1,37,MU
2025-03-20 21:07:14+00:00,32,2,10996,107.08,107.08,107.08,107.08,2,MU
2025-03-20 21:07:15+00:00,32,2,10996,107.08,107.08,107.08,107.08,50,MU
2025-03-20 21:07:17+00:00,32,2,10996,107.1,107.1,107.1,107.1,23,MU
2025-03-20 21:07:21+00:00,32,2,10996,107.1,107.1,107.1,107.1,37,MU
2025-03-20 21:07:22+00:00,32,2,10996,107.1,107.1,107.1,107.1,5,MU
2025-03-20 21:07:26+00:00,32,2,10996,107.1,107.1,107.1,107.1,135,MU
2025-03-20 21:07:28+00:00,32,2,10996,107.08,107.08,106.99,107.0,990,MU
2025-03-20 21:07:29+00:00,32,2,10996,106.99,106.99,106.85,106.85,2936,MU
2025-03-20 21:07:35+00:00,32,2,10996,106.85,106.85,106.85,106.85,17,MU
2025-03-20 21:07:38+00:00,32,2,10996,106.87,106.87,106.86,106.86,75,MU
2025-03-20 21:07:39+00:00,32,2,10996,106.82,106.82,106.75,106.75,961,MU
2025-03-20 21:07:40+00:00,32,2,10996,106.74,106.74,106.62,106.62,245,MU
2025-03-20 21:07:41+00:00,32,2,10996,106.62,106.62,106.62,106.62,100,MU
2025-03-20 21:07:42+00:00,32,2,10996,106.62,106.62,106.62,106.62,99,MU
2025-03-20 21:07:44+00:00,32,2,10996,106.66,106.69,106.66,106.69,365,MU
2025-03-20 21:07:45+00:00,32,2,10996,106.65,106.65,106.6,106.6,230,MU
2025-03-20 21:07:48+00:00,32,2,10996,106.66,106.77,106.66,106.77,136,MU
2025-03-20 21:07:49+00:00,32,2,10996,106.71,106.71,106.71,106.71,25,MU
2025-03-20 21:07:52+00:00,32,2,10996,106.81,106.81,106.81,106.81,200,MU
2025-03-20 21:07:57+00:00,32,2,10996,106.81,106.81,106.81,106.81,87,MU
2025-03-20 21:08:00+00:00,32,2,10996,106.81,106.81,106.81,106.81,50,MU
2025-03-20 21:08:01+00:00,32,2,10996,106.8,106.8,106.8,106.8,20,MU
2025-03-20 21:08:02+00:00,32,2,10996,106.78,106.78,106.78,106.78,25,MU
2025-03-20 21:08:04+00:00,32,2,10996,106.78,106.82,106.77,106.77,187,MU
2025-03-20 21:08:08+00:00,32,2,10996,106.76,106.76,106.75,106.75,137,MU
2025-03-20 21:08:09+00:00,32,2,10996,106.71,106.71,106.7,106.7,132,MU
2025-03-20 21:08:11+00:00,32,2,10996,106.68,106.68,106.68,106.68,10,MU
2025-03-20 21:08:13+00:00,32,2,10996,106.67,106.67,106.66,106.66,145,MU
2025-03-20 21:08:15+00:00,32,2,10996,106.61,106.61,106.5,106.5,2339,MU
2025-03-20 21:08:16+00:00,32,2,10996,106.57,106.58,106.57,106.58,50,MU
2025-03-20 21:08:17+00:00,32,2,10996,106.51,106.51,106.47,106.5,1377,MU
2025-03-20 21:08:18+00:00,32,2,10996,106.45,106.45,106.44,106.44,400,MU
2025-03-20 21:08:20+00:00,32,2,10996,106.44,106.44,106.4,106.4,125,MU
2025-03-20 21:08:21+00:00,32,2,10996,106.4,106.44,106.35,106.43,630,MU
2025-03-20 21:08:22+00:00,32,2,10996,106.44,106.48,106.44,106.48,100,MU
2025-03-20 21:08:27+00:00,32,2,10996,106.41,106.45,106.41,106.45,54,MU
2025-03-20 21:08:28+00:00,32,2,10996,106.41,106.42,106.41,106.42,120,MU
2025-03-20 21:08:29+00:00,32,2,10996,106.4,106.4,106.25,106.25,910,MU
2025-03-20 21:08:30+00:00,32,2,10996,106.38,106.38,106.38,106.38,67,MU
2025-03-20 21:08:31+00:00,32,2,10996,106.22,106.22,106.22,106.22,200,MU
2025-03-20 21:08:32+00:00,32,2,10996,106.21,106.21,106.17,106.17,200,MU
2025-03-20 21:08:33+00:00,32,2,10996,106.17,106.17,106.16,106.16,185,MU
2025-03-20 21:08:36+00:00,32,2,10996,106.2,106.22,106.19,106.22,1107,MU
2025-03-20 21:08:37+00:00,32,2,10996,106.35,106.35,106.35,106.35,79,MU
2025-03-20 21:08:38+00:00,32,2,10996,106.35,106.35,106.35,106.35,121,MU
2025-03-20 21:08:39+00:00,32,2,10996,106.39,106.39,106.39,106.39,178,MU
2025-03-20 21:08:40+00:00,32,2,10996,106.4,106.5,106.4,106.5,161,MU
2025-03-20 21:08:41+00:00,32,2,10996,106.4,106.4,106.34,106.34,550,MU
2025-03-20 21:08:42+00:00,32,2,10996,106.34,106.34,106.34,106.34,33,MU
2025-03-20 21:08:44+00:00,32,2,10996,106.39,106.43,106.36,106.43,325,MU
2025-03-20 21:08:45+00:00,32,2,10996,106.35,106.35,106.35,106.35,12,MU
2025-03-20 21:08:46+00:00,32,2,10996,106.43,106.43,106.38,106.38,217,MU
2025-03-20 21:08:47+00:00,32,2,10996,106.38,106.38,106.38,106.38,20,MU
2025-03-20 21:08:51+00:00,32,2,10996,106.44,106.44,106.37,106.37,100,MU
2025-03-20 21:08:54+00:00,32,2,10996,106.39,106.39,106.39,106.39,10,MU
2025-03-20 21:08:59+00:00,32,2,10996,106.45,106.48,106.45,106.48,65,MU
2025-03-20 21:09:02+00:00,32,2,10996,106.37,106.37,106.36,106.36,600,MU
2025-03-20 21:09:03+00:00,32,2,10996,106.35,106.35,106.22,106.22,1660,MU
2025-03-20 21:09:04+00:00,32,2,10996,106.2,106.2,106.15,106.15,100,MU
2025-03-20 21:09:06+00:00,32,2,10996,106.23,106.23,106.23,106.23,25,MU
2025-03-20 21:09:07+00:00,32,2,10996,106.15,106.15,106.13,106.13,150,MU
2025-03-20 21:09:08+00:00,32,2,10996,106.23,106.23,106.23,106.23,25,MU
2025-03-20 21:09:09+00:00,32,2,10996,106.22,106.22,106.22,106.22,50,MU
2025-03-20 21:09:13+00:00,32,2,10996,106.29,106.29,106.29,106.29,10,MU
2025-03-20 21:09:15+00:00,32,2,10996,106.15,106.15,106.11,106.11,186,MU
2025-03-20 21:09:18+00:00,32,2,10996,106.14,106.14,106.14,106.14,105,MU
2025-03-20 21:09:22+00:00,32,2,10996,106.3,106.4,106.2,106.21,625,MU
2025-03-20 21:09:24+00:00,32,2,10996,106.18,106.18,106.15,106.15,490,MU
2025-03-20 21:09:28+00:00,32,2,10996,106.19,106.2,106.15,106.15,215,MU
2025-03-20 21:09:33+00:00,32,2,10996,106.25,106.25,106.25,106.25,100,MU
2025-03-20 21:09:34+00:00,32,2,10996,106.16,106.16,106.15,106.15,100,MU
2025-03-20 21:09:40+00:00,32,2,10996,106.25,106.25,106.25,106.25,40,MU
2025-03-20 21:09:43+00:00,32,2,10996,106.17,106.2,106.17,106.2,31,MU
2025-03-20 21:09:44+00:00,32,2,10996,106.21,106.21,106.21,106.21,25,MU
2025-03-20 21:09:45+00:00,32,2,10996,106.17,106.17,106.17,106.17,10,MU
2025-03-20 21:09:47+00:00,32,2,10996,106.3,106.3,106.3,106.3,250,MU
2025-03-20 21:09:48+00:00,32,2,10996,106.26,106.26,106.25,106.25,100,MU
2025-03-20 21:09:50+00:00,32,2,10996,106.33,106.35,106.33,106.35,242,MU
2025-03-20 21:09:51+00:00,32,2,10996,106.4,106.5,106.4,106.5,201,MU
2025-03-20 21:09:52+00:00,32,2,10996,106.49,106.49,106.49,106.49,50,MU
2025-03-20 21:09:55+00:00,32,2,10996,106.51,106.51,106.51,106.51,100,MU
2025-03-20 21:10:00+00:00,32,2,10996,106.57,106.57,106.57,106.57,1251,MU
2025-03-20 21:10:01+00:00,32,2,10996,106.57,106.57,106.57,106.57,353,MU
2025-03-20 21:10:05+00:00,32,2,10996,106.48,106.48,106.48,106.48,30,MU
2025-03-20 21:10:09+00:00,32,2,10996,106.56,106.56,106.56,106.56,50,MU
2025-03-20 21:10:10+00:00,32,2,10996,106.56,106.56,106.56,106.56,1100,MU
2025-03-20 21:10:12+00:00,32,2,10996,106.5,106.5,106.5,106.5,200,MU
2025-03-20 21:10:24+00:00,32,2,10996,106.36,106.36,106.36,106.36,100,MU
2025-03-20 21:10:25+00:00,32,2,10996,106.36,106.38,106.36,106.38,156,MU
2025-03-20 21:10:33+00:00,32,2,10996,106.38,106.38,106.38,106.38,5,MU
2025-03-20 21:10:36+00:00,32,2,10996,106.39,106.39,106.39,106.39,25,MU
2025-03-20 21:10:37+00:00,32,2,10996,106.4,106.4,106.4,106.4,10,MU
2025-03-20 21:10:52+00:00,32,2,10996,106.3,106.3,106.3,106.3,100,MU
2025-03-20 21:10:56+00:00,32,2,10996,106.37,106.4,106.37,106.4,209,MU
2025-03-20 21:10:59+00:00,32,2,10996,106.45,106.5,106.45,106.5,215,MU
2025-03-20 21:11:00+00:00,32,2,10996,106.6,106.87,106.6,106.87,1331,MU
2025-03-20 21:11:04+00:00,32,2,10996,106.7,106.7,106.7,106.7,10,MU
2025-03-20 21:11:10+00:00,32,2,10996,106.77,106.77,106.75,106.75,100,MU
2025-03-20 21:11:11+00:00,32,2,10996,106.75,106.75,106.75,106.75,602,MU
2025-03-20 21:11:13+00:00,32,2,10996,106.8,106.8,106.8,106.8,550,MU
2025-03-20 21:11:14+00:00,32,2,10996,106.8,106.9,106.8,106.9,1109,MU
2025-03-20 21:11:15+00:00,32,2,10996,106.88,107.0,106.8,106.8,1607,MU
2025-03-20 21:11:22+00:00,32,2,10996,106.81,106.81,106.81,106.81,84,MU
2025-03-20 21:11:23+00:00,32,2,10996,106.81,106.81,106.81,106.81,5,MU
2025-03-20 21:11:24+00:00,32,2,10996,106.82,106.82,106.82,106.82,20,MU
2025-03-20 21:11:26+00:00,32,2,10996,106.81,106.81,106.8,106.8,1055,MU
2025-03-20 21:11:27+00:00,32,2,10996,106.8,106.8,106.8,106.8,674,MU
2025-03-20 21:11:31+00:00,32,2,10996,106.7,106.7,106.7,106.7,100,MU
2025-03-20 21:11:41+00:00,32,2,10996,106.75,106.75,106.75,106.75,10,MU
2025-03-20 21:11:42+00:00,32,2,10996,106.64,106.64,106.64,106.64,200,MU
2025-03-20 21:11:47+00:00,32,2,10996,106.6,106.6,106.6,106.6,50,MU
2025-03-20 21:11:59+00:00,32,2,10996,106.67,106.7,106.67,106.7,75,MU
2025-03-20 21:12:04+00:00,32,2,10996,106.68,106.7,106.68,106.7,225,MU
2025-03-20 21:12:10+00:00,32,2,10996,106.69,106.7,106.69,106.7,95,MU
2025-03-20 21:12:12+00:00,32,2,10996,106.7,106.7,106.7,106.7,877,MU
2025-03-20 21:12:13+00:00,32,2,10996,106.7,106.7,106.7,106.7,391,MU
2025-03-20 21:12:16+00:00,32,2,10996,106.67,106.67,106.67,106.67,10,MU
2025-03-20 21:12:17+00:00,32,2,10996,106.67,106.67,106.62,106.62,100,MU
2025-03-20 21:12:26+00:00,32,2,10996,106.6,106.6,106.6,106.6,70,MU
2025-03-20 21:12:28+00:00,32,2,10996,106.7,106.7,106.7,106.7,25,MU
2025-03-20 21:12:30+00:00,32,2,10996,106.7,106.7,106.7,106.7,475,MU
2025-03-20 21:12:32+00:00,32,2,10996,106.8,106.9,106.8,106.9,109,MU
2025-03-20 21:12:33+00:00,32,2,10996,106.84,106.9,106.84,106.9,65,MU
2025-03-20 21:12:34+00:00,32,2,10996,106.81,106.9,106.8,106.9,252,MU
2025-03-20 21:12:45+00:00,32,2,10996,106.88,106.88,106.86,106.86,28,MU
2025-03-20 21:12:47+00:00,32,2,10996,106.83,106.83,106.82,106.82,870,MU
2025-03-20 21:12:57+00:00,32,2,10996,106.71,106.71,106.71,106.71,2,MU
2025-03-20 21:13:02+00:00,32,2,10996,106.8,106.8,106.8,106.8,25,MU
2025-03-20 21:13:03+00:00,32,2,10996,106.7,106.7,106.7,106.7,2,MU
